id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a3ca2b72-2498-405c-832b-ff7c40c075a2,偶作  其一,释文珦,唐,诗,五言律诗,风露洗空寒 秋清四体安 偶扶筇杖出 因采菊花餐 老觉心情嬾 闲知世界宽 寒山诗一卷 随意作经看,"5,5,5,5,5,5,5,5",7cef6a36fa66252af8fb83ae819345ff,风露洗 空寒 秋清 四体 安 偶 扶 筇 杖 出 因 采 菊花 餐 老觉 心情 嬾 闲知 世界 宽 寒山诗 一卷 随意 作经 看
92beb791-bebb-4432-ba75-b3e3de9d6cee,偶作  其二,释文珦,唐,诗,五言绝句,陵谷今迁变 衣冠半不存 闾阎小儿女 尽解北人言,"5,5,5,5",adbd48148c858003eb121a9d533c818e,陵谷 今 迁变 衣冠 半 不存 闾阎 小 儿女 尽解北人言
e5adab3d-bfe0-4966-bc31-bbbecc6fb3eb,骖服腾飞行,释文珦,唐,诗,杂言,有客乘车建其 四牡骖服腾飞 华绶杂佩陆离 指顾绰有余辉 贲然到我柴扉 我生靡识轻肥 旋穿敝屣粗衣 延之欲语襟期 客言子其病而 胡不与世推移 余曰子言诚非 穷达有命有时 与其如脂如韦 孰若饭糗羹藜 颜子陋巷寒饥 尼父尝称庶几 恬淡道德之基 不义富贵奚为 将子勿复致辞 吾志非君所知,"6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6",b3386d0a1b0c407fc6fb4fb1f6209b4c,有 客 乘车 建 其 四 牡骖 服 腾飞 华绶 杂佩 陆离 指顾 绰 有 余辉 贲然 到 我 柴扉 我 生靡识轻肥 旋 穿 敝屣 粗 衣 延之欲 语襟 期 客言子 其病 而 胡 不 与世推移 余 曰 子 言 诚非 穷达 有 命 有时 与其 如脂 如 韦 孰若 饭 糗 羹 藜 颜子 陋巷 寒 饥 尼父 尝称 庶几 恬淡 道德 之 基 不 义 富贵 奚 为 将子 勿 复 致辞 吾 志 非君 所知
e78c065c-1b34-4e17-a877-6bebfee6a7f5,运有荣枯行,释文珦,唐,诗,杂言,运有荣枯 道有隆污 吉凶福祸 相为乘除 历览旧载 变灭纷如 或以贪残 或以逼诛 莫知其端 为之长吁 予少愚蠢 不能奔趋 翛然物表 与古为徒 彼是两忘 乃道之枢 庶几中庸 匪疾匪徐 不事王侯 不游国都 高尚其事 猗那其居 烟霞冲澹 松竹扶疎 来往忘机 山泽之癯 荷裳芰制 可曳可娄 竺坟鲁诰 可卷可舒 逍遥林壑 宁畏简书 临清坐茂 洽比禽鱼 自守玄默 死生弗渝 安时处顺 其乐只且,"4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4",985a167a17e027ff28304a92f2b1d7b7,运有 荣枯 道 有 隆污 吉凶 福祸 相为 乘除 历览 旧载 变灭 纷如 或以 贪残 或以 逼 诛 莫知其 端 为之长吁 予少 愚蠢 不能 奔 趋 翛 然 物 表 与 古为徒 彼 是 两 忘 乃 道 之 枢 庶几 中庸 匪 疾 匪 徐 不事 王侯 不游国 都 高尚 其 事 猗 那 其 居 烟霞 冲 澹 松竹 扶 疎 来往 忘 机 山泽之 癯 荷 裳 芰 制 可曳 可 娄 竺 坟 鲁 诰 可 卷 可 舒 逍遥 林壑 宁畏 简书 临清 坐 茂 洽 比 禽鱼 自守 玄默 死生 弗渝 安时处顺 其 乐 只且
ea2564b2-0c1a-418e-ba55-f17fdb2c6fb7,青阳代谢行,释文珦,唐,诗,五言古体,青阳已代谢 赤帝方司衡 草木日繁庑 黄鸟鸣嘤嘤 维彼造化者 密运何神灵 不知为所迁 但见白发生 囿身天地间 所卫唯生经 宜令心气平 毋使疾疠婴 顺此阴阳序 四体当安宁 凯风吹棘薪 夭夭长枝茎 怀念父母恩 有泪如雨倾 仰观仍俯察 因之捈中情,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",9b8342b063ff975af3faf2b7d0940d91,青阳 已 代谢 赤帝 方司 衡 草木 日 繁 庑 黄 鸟鸣 嘤 嘤 维彼 造化 者 密运何 神灵 不知 为 所迁 但见 白 发生 囿 身 天地间 所卫 唯生 经 宜 令 心气 平 毋使 疾疠 婴 顺此 阴阳 序 四体 当 安宁 凯 风吹 棘 薪 夭 夭长 枝茎 怀念 父母 恩 有泪如雨 倾 仰观 仍 俯察 因 之 捈 中 情
edee36f5-6faf-4c01-9878-249ea536b73d,闲中吟,释文珦,唐,诗,杂言,云山青青 风泉泠泠 山色可爱 泉声可听 乃赋归来 盟诸山灵 身去世远 心与真冥 蔬食果腹 麻衣蔽形 尘车绝迹 蓬户常扃 不行他缘 唯诵自经 眇观人世 沧波一萍 朽钝寂漠 待终余龄 唤主人公 教常惺惺,"4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4",76c77aad127d97e5d3a3e9188f82fd4c,云山 青青 风泉 泠 泠 山色 可爱 泉声 可听 乃 赋 归来 盟 诸山灵 身 去世 远 心 与 真冥 蔬食 果腹 麻衣 蔽 形 尘车 绝迹 蓬户 常 扃 不行 他 缘 唯诵 自经 眇 观 人世 沧波 一 萍 朽 钝 寂漠 待终 余龄 唤 主人公 教常 惺惺
f4f64e3e-5eec-4261-85c1-55adce2f27b1,送人之蜀,释文珦,唐,诗,五言律诗,佳友相辞去 西游卒未还 单车行数月 万水与千山 雨雪年华晚 烟尘道路艰 莫教音信绝 添我鬓毛斑,"5,5,5,5,5,5,5,5",14ee34d67220ececc5ab1d1464e3c0f5,佳友 相 辞去 西游 卒 未 还 单车 行 数月 万 水 与 千山 雨雪 年华 晚 烟尘 道路 艰 莫教 音信 绝 添 我 鬓毛 斑
147a6434-f99d-4d54-8952-7a6b0bafc6d3,送人归金华,释文珦,唐,诗,七言律诗,此去金华水作程 扁舟定是过严陵 高山蔽日寒多雾 浅濑通潮夜不冰 汉代丝风应自咏 故乡三洞与谁登 拟从别后题书寄 又怕征鸿未可冯,"7,7,7,7,7,7,7,7",92f218f18cba5521c806a74816def1e3,此去 金华 水作程 扁舟 定 是 过 严陵 高山 蔽日 寒 多雾 浅濑 通潮夜不冰 汉代 丝风 应自咏 故乡 三洞 与 谁 登 拟 从别 后题 书 寄 又 怕 征 鸿 未 可 冯
973fd7c8-372b-4b58-b631-51df26bf61c7,送人归山,释文珦,唐,诗,五言律诗,君归西山去 为爱山中云 云亦喜君归 日夕常氤氲 云踪渺难期 别恨徒殷勤 他时望山色 眼中如见君,"5,5,5,5,5,5,5,5",473dba56dbadb367ebd00eabc1bb6332,君 归 西山 去 为 爱 山中 云 云亦喜 君 归 日夕 常 氤氲 云踪渺 难期 别恨徒 殷勤 他时 望 山色 眼中 如见 君
7153b74d-6754-424c-ac94-440f8a890461,送乡友归,释文珦,唐,诗,五言古体,青春欲尽时 鸟啼花乱飞 共起思乡恨 君归吾未归 临分重执手 老泪湿荷衣,"5,5,5,5,5,5",6d8883db46b95b213ac84a7462e23504,青春 欲 尽时 鸟啼 花 乱飞 共 起 思乡 恨 君 归 吾 未归 临分 重 执手 老泪 湿 荷 衣
02dbc4b8-72e9-40cf-822c-7d5cdc6e0a4a,句,李应春,唐,诗,七言古体,象绘耆英希五老 鹤归华表认千年,"7,7",1d4f6e2d8dd5e16934e760aaf2f03bbd,象绘 耆 英 希 五 老 鹤归华表 认 千年
5b1a431b-7229-4c8d-8975-801d075d600d,玄关一窍颂,周无所住,唐,诗,七言绝句,一窍才通万窍通 丝毫不动露真空 个中便是真宗祖 认著依前又不中,"7,7,7,7",605df33cde9dc97c502fe79efb3befec,一窍 才 通万窍 通 丝毫 不 动露 真空 个 中 便是 真宗祖 认著 依前 又 不 中
