id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
578388d2-a882-4618-9f95-b23cc5081820,次韵何茂宏见寄,喻良能,唐,诗,七言绝句,牧之俯首随缰锁 元亮高情乐里闾 樽酒未能供一笑 尺书多谢附双鱼,"7,7,7,7",468652e0be72ab34609e83bf0b8fa3ad,牧之 俯首 随 缰 锁 元亮 高 情乐 里闾 樽 酒 未能 供一笑 尺书 多谢 附 双鱼
47388ad0-773f-4866-a576-a5ae9f48540a,登寺后峰绝顶,喻良能,唐,诗,七言绝句,杳杳扶筇上翠岑 松风萧飒五云深 不知直自登临处 下至平川几百寻,"7,7,7,7",696a923bd8185668246579058ac6680d,杳 杳 扶 筇 上 翠岑 松风 萧飒 五云 深 不知 直 自 登临 处 下 至 平川 几百 寻
2d1cfdee-ef43-43bd-b244-2b6f766e674c,洄溪阁,喻良能,唐,诗,七言绝句,十寻杰阁倚云隈 淡霭轻烟照眼来 山色不随天际远 溪流长为水深回,"7,7,7,7",273c3092288cd420e74d9caf693a4bad,十 寻杰阁 倚 云 隈 淡霭 轻 烟 照眼 来 山色 不 随 天际 远 溪流 长 为 水深 回
657ac86a-c586-4c1e-bb55-c81f8e9cbea0,蓬莱阁,喻良能,唐,诗,七言绝句,绝知蓬岛异尘寰 弱水相望万里间 争似卧龙云际阁 不劳跨海即鼇山,"7,7,7,7",f50abec13c2198a0e41fdac10da65022,绝知 蓬岛 异 尘寰 弱水 相望 万里 间 争似 卧龙 云际 阁 不劳 跨海 即 鼇 山
4bf9faa4-4267-4f8a-8eb7-5510f1fafe1f,自入新安境中鸭脚千树罗生道傍秋实离离低拂行客顾之欣然因成绝句,喻良能,唐,诗,七言绝句,离离秋实压枝柔 带露含烟烂不收 须信新安生鸭脚 大胜霅水熟鸡头,"7,7,7,7",969999b78281f12d08209ff815501321,离离 秋实 压枝 柔 带露 含烟烂不收 须信 新 安生 鸭脚 大胜 霅 水 熟 鸡头
cfb6ba19-783b-4c91-a965-c423af5b70c5,任公钓台,喻良能,唐,诗,七言绝句,任公垂钓古来称 千载危台尚可登 尺泽只今无处觅 悬知深谷解为陵,"7,7,7,7",215243cfb2faa808017e7c00cdd59d40,任公 垂钓 古来 称 千载 危台 尚可 登 尺泽 只今 无处 觅 悬知 深谷 解为陵
e8b89ea7-083f-4670-99ae-8d76a675c549,好溪堂,喻良能,唐,诗,七言绝句,好溪无复怒涛麤 缭绿萦青秀色腴 更著华堂临绝境 风流长与岘山俱,"7,7,7,7",4ce6127c9cd7810ac82e30c14bce9fb6,好 溪 无复 怒涛 麤 缭 绿萦青 秀色 腴 更著 华堂 临 绝境 风流 长 与 岘山 俱
cefbf10f-b6d3-49eb-8666-9ffe0ee5d589,凝霜阁,喻良能,唐,诗,七言绝句,岿然飞阁榜凝霜 雪散冰丸却暑方 治郡风流无处觅 只应栋宇是甘棠,"7,7,7,7",302c263142e48497d1c6b225ce12698b,岿然 飞阁 榜 凝霜 雪散冰 丸 却暑 方 治 郡 风流 无处 觅 只 应 栋宇 是 甘棠
2996e983-c813-48e6-a122-1b91c7e36018,题灵源洞  其一,喻良能,唐,诗,七言绝句,细数峰峦到石门 缓移屐齿步云根 一樽浊酒林间坐 古木苍萝日月昏,"7,7,7,7",7d67b3b0f88bdf03043a13524ea364ff,细数 峰峦 到 石门 缓移 屐 齿 步云 根 一 樽 浊酒 林间 坐 古木 苍萝 日月 昏
873b12d9-9450-4625-aad0-7900ed024c66,题灵源洞  其二,喻良能,唐,诗,七言绝句,鬼凿神镵巧更纡 直疑有路到华胥 坐来浓翠沾衣冷 恰似飞来秋意初,"7,7,7,7",dacba89c030d598044c166041f060543,鬼 凿 神 镵 巧 更 纡 直疑 有 路 到 华胥 坐来 浓翠 沾衣 冷 恰似 飞来 秋意 初
